src_state,tar_geoid,mi_shift,moran_shift
32,46005,0.0028084097054383904,1.4087702294181408
32,46011,0.0026388165344012034,1.658570432152471
32,46013,0.003263417336967807,1.4221529544159108
32,46029,0.0023628442320103547,1.4875586228772573
32,46035,0.0013325846915090858,2.670260094600884
32,46065,0.0010240899988698243,2.7971578038567655
32,46081,0.0023062698528198877,1.8584890175651771
32,46083,0.002681248057277994,0.9836156453938669
32,46093,0.0011111516719890956,1.6655758099413696
32,46099,0.006387695789861283,0.4667038151728104
32,46103,0.0047759096592532874,0.6986043880206251
32,46109,0.0017774952727094607,2.325551866764274
32,46135,0.0014423699275698404,1.8977039395780222
32,47001,0.00403221684141929,0.8009945753008038
32,47005,0.0029221326071324906,1.775048809005456
32,47003,0.0032910972286231822,1.1239702519252062
32,47009,0.005708011750030712,0.6025739872159656
32,47011,0.005181458252163941,0.778109882680479
32,47013,0.004578852498802986,0.8900213247510519
32,47017,0.0026350901685311756,1.2360900499485392
32,47019,0.005560198729061291,0.7584188004705293
32,47021,0.0026807994229358033,1.097671422847225
32,47025,0.0032059197583516486,1.1505224186246705
32,47029,0.0030776611813587242,1.0443811481487528
32,47031,0.003132770756427849,0.9823334318185458
32,47035,0.004544847068514226,0.8045603178923773
32,47033,0.002345052985624065,1.8872709755344605
32,47037,0.010754555085066876,0.2865504079623527
32,47039,0.002310948363183617,2.65312234450926
32,47043,0.004544806370979296,1.0192541544260065
32,47041,0.0014278324664825876,2.4883818043906225
32,47045,0.0022619940851541093,1.2582000213390943
32,47047,0.004607074875697765,0.904667991019061
32,47051,0.0035799210163316745,0.991753089820579
32,47049,0.002178966619155115,2.7409991657078945
32,47053,0.003189285473446607,0.8843816621560948
32,47055,0.004092143741319052,1.307619082382622
32,47057,0.002934709697985018,2.5270761028312894
32,47059,0.005944006595097018,0.8712414512804015
32,47061,0.0018767860352251334,2.730424574405068
32,47063,0.004384692189515757,0.7970007443392354
32,47065,0.008318034283815754,0.3890652495189807
32,47069,0.002873765322812912,1.3027942769776968
32,47071,0.0027986689982492487,1.4684220406404087
32,47073,0.005059282112625726,1.1404401701417037
32,47075,0.0022688988220301996,1.511821557080556
32,47079,0.0031522093200978415,1.188224257506602
32,47077,0.003172528358747595,1.4481141887289601
32,47081,0.002437342263041507,1.3314633336471602
32,47085,0.0017302393185685899,1.714114166130829
32,47087,0.001981780950886978,2.246640537336844
32,47089,0.005122497190578009,1.1796938553850402
32,47091,0.0015758447284687108,1.7658477640938413
32,47093,0.011177889121907232,0.4108280063944547
32,47097,0.0037051812988858107,1.0245898628639578
32,47099,0.004442116723790186,0.8608914356982271
32,47103,0.003790338822426109,1.0769729513592414
32,47105,0.002736225642109482,1.0934719152178314
32,47107,0.004143582394571157,1.048853398586693
32,47109,0.003720248844347857,1.2570817710230844
32,47111,0.001068115212095679,2.2528675030186984
32,47113,0.00440397027413932,0.6141087794716384
32,47117,0.002673664999829348,1.602786790722927
32,47115,0.0034896722656531285,1.525361837746685
32,47119,0.004228078553339658,0.707699430211079
32,47123,0.004767926620223968,1.5138149857260896
32,47125,0.008294795334891972,0.5382096989891854
32,47129,0.0026550743439261357,1.7103713983518978
32,47131,0.004273398702899093,1.0408801280141269
32,47133,0.003105984335978989,1.24445483304308
32,47139,0.002319488680106167,1.7175927908608375
32,47141,0.004321000291349964,0.8590364557731687
32,47145,0.004031832989293777,1.0833543935129595
32,47143,0.0027766989117850205,1.6918887978773118
32,47147,0.004173777590685655,0.8960102248174808
32,47149,0.008887304286997485,0.5816341131784265
32,47151,0.002372015762416333,1.5733794433308013
32,47155,0.0037935254379505984,0.6898402007917643
32,47157,0.011788672077076129,0.3949508300432514
32,47159,0.002471452907238657,1.8431984800367438
32,47163,0.012248832194449636,0.635776949550367
32,47165,0.007512129700727968,0.5078354885467089
32,47167,0.0038808875018081644,0.94646810087695
32,47171,0.0022390971303407285,3.1746724708471055
32,47173,0.001519197461564203,2.171000793254381
32,47177,0.0034495420296625488,1.1355217991096664
32,47179,0.005466198535054723,0.6828208844566982
32,47181,0.0015834388528512457,2.580506057968855
32,47183,0.0031297670362279576,1.5952024965883578
32,47185,0.003753446378418312,1.495997454414856
32,47187,0.012462690372891426,0.5098131584941704
